2026-07-07 09:11:32,278 [INFO] moex_bot.main: Запуск мониторинга по 15 тикерам: SBER, GAZP, LKOH, GMKN, ROSN, TATN, NVTK, MGNT, SNGS, VTBR, MOEX, CHMF, PLZL, ALRS, YNDX
2026-07-07 14:27:25,824 [ERROR] moex_bot.api: Ошибка запроса marketdata NVTK: 
2026-07-07 14:27:25,825 [ERROR] moex_bot.api: Ошибка запроса marketdata LKOH: 
2026-07-07 14:27:25,827 [ERROR] moex_bot.api: Ошибка запроса marketdata GMKN: 
2026-07-07 14:27:25,832 [ERROR] moex_bot.api: Ошибка запроса marketdata ROSN: 
2026-07-07 14:27:35,439 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:35,471 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:35,475 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Сужающийся треугольник (возможна консолидация) [classic] @ 876.50
2026-07-07 14:27:35,486 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:35,501 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:35,517 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:35,548 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:36,109 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:27:36,111 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойная вершина [classic] @ 64.38
2026-07-07 14:27:36,635 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойное дно [classic] @ 64.38
2026-07-07 14:27:42,871 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Двойная вершина [classic] @ 19.30
2026-07-07 14:27:43,111 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Двойное дно [classic] @ 19.30
2026-07-07 14:27:46,807 [ERROR] moex_bot.api: Ошибка запроса marketdata ALRS: 
2026-07-07 14:28:13,590 [INFO] moex_bot.main: Сигнал (паттерн): CHMF Двойное дно [classic] @ 541.00
2026-07-07 14:28:13,639 [INFO] moex_bot.main: Сигнал (паттерн): SBER Двойное дно [classic] @ 295.97
2026-07-07 14:28:13,665 [INFO] moex_bot.main: Сигнал (паттерн): ROSN Сужающийся треугольник (возможна консолидация) [classic] @ 293.55
2026-07-07 14:28:13,689 [INFO] moex_bot.main: Сигнал (паттерн): SNGS Бычье поглощение [candlestick] @ 14.86
2026-07-07 14:28:13,751 [INFO] moex_bot.main: Сигнал (паттерн): LKOH Сужающийся треугольник (возможна консолидация) [classic] @ 4274.50
2026-07-07 14:28:13,769 [INFO] moex_bot.main: Сигнал (паттерн): MOEX Бычье поглощение [candlestick] @ 157.40
2026-07-07 14:28:13,801 [INFO] moex_bot.main: Сигнал (паттерн): MGNT Двойное дно [classic] @ 1747.00
2026-07-07 14:28:13,834 [INFO] moex_bot.main: Сигнал (паттерн): GMKN Двойное дно [classic] @ 118.76
2026-07-07 14:28:13,888 [INFO] moex_bot.main: Сигнал (паттерн): GAZP Двойное дно [classic] @ 93.58
2026-07-07 14:28:13,934 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Двойное дно [classic] @ 19.41
2026-07-07 14:28:13,978 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойная вершина [classic] @ 64.78
2026-07-07 14:28:14,020 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Двойное дно [classic] @ 880.10
2026-07-07 14:28:14,057 [INFO] moex_bot.main: Сигнал (паттерн): TATN Двойное дно [classic] @ 450.30
2026-07-07 14:28:14,484 [INFO] moex_bot.main: Сигнал (паттерн): CHMF Аномальный объём свечи [volume] @ 541.00
2026-07-07 14:28:14,567 [INFO] moex_bot.main: Сигнал (паттерн): MOEX Сужающийся треугольник (возможна консолидация) [classic] @ 157.40
2026-07-07 14:28:14,825 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойное дно [classic] @ 64.78
2026-07-07 14:28:14,875 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Сужающийся треугольник (возможна консолидация) [classic] @ 880.10
2026-07-07 14:28:14,916 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Аномальный объём свечи [volume] @ 19.41
2026-07-07 14:28:14,932 [INFO] moex_bot.main: Сигнал (паттерн): GAZP Аномальный объём свечи [volume] @ 93.58
2026-07-07 14:29:13,627 [INFO] moex_bot.main: Сигнал (паттерн): GAZP Двойное дно [classic] @ 93.34
2026-07-07 14:29:13,651 [INFO] moex_bot.main: Сигнал (паттерн): GMKN Двойное дно [classic] @ 118.54
2026-07-07 14:29:13,688 [INFO] moex_bot.main: Сигнал (паттерн): CHMF Двойное дно [classic] @ 541.40
2026-07-07 14:29:13,716 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойная вершина [classic] @ 64.66
2026-07-07 14:29:13,759 [INFO] moex_bot.main: Сигнал (паттерн): TATN Двойное дно [classic] @ 450.00
2026-07-07 14:29:13,789 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Двойное дно [classic] @ 19.49
2026-07-07 14:29:13,817 [INFO] moex_bot.main: Сигнал (паттерн): MOEX Сужающийся треугольник (возможна консолидация) [classic] @ 157.59
2026-07-07 14:29:13,847 [INFO] moex_bot.main: Сигнал (паттерн): MGNT Двойное дно [classic] @ 1746.50
2026-07-07 14:29:14,043 [INFO] moex_bot.main: Сигнал (паттерн): LKOH Сужающийся треугольник (возможна консолидация) [classic] @ 4263.50
2026-07-07 14:29:14,089 [INFO] moex_bot.main: Сигнал (паттерн): SBER Двойное дно [classic] @ 295.65
2026-07-07 14:29:14,189 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Двойное дно [classic] @ 879.30
2026-07-07 14:29:14,415 [INFO] moex_bot.main: Сигнал (паттерн): ROSN Двойная вершина [classic] @ 293.20
2026-07-07 14:29:14,977 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Аномальный объём свечи [volume] @ 19.49
2026-07-07 14:29:15,157 [INFO] moex_bot.main: Сигнал (паттерн): ROSN Сужающийся треугольник (возможна консолидация) [classic] @ 293.20
2026-07-07 14:29:15,531 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Сужающийся треугольник (возможна консолидация) [classic] @ 879.30
2026-07-07 14:29:34,758 [ERROR] moex_bot.notifier: Не удалось отправить сообщение в Telegram: HTTP Client says - ClientConnectorError: Cannot connect to host api.telegram.org:443 ssl:default [Превышен таймаут семафора]
2026-07-07 14:29:47,810 [ERROR] moex_bot.candles: Ошибка запроса свечей ALRS: 
2026-07-07 14:30:02,798 [ERROR] moex_bot.candles: Ошибка запроса свечей NVTK: 
2026-07-07 14:30:02,799 [ERROR] moex_bot.candles: Ошибка запроса свечей YNDX: 
2026-07-07 14:30:02,800 [ERROR] moex_bot.candles: Ошибка запроса свечей MOEX: 
2026-07-07 14:30:03,817 [ERROR] moex_bot.api: Ошибка запроса marketdata ALRS: 
2026-07-07 14:30:03,894 [ERROR] moex_bot.api: Ошибка запроса marketdata MOEX: 
2026-07-07 14:30:03,951 [ERROR] moex_bot.api: Ошибка запроса marketdata LKOH: 
2026-07-07 14:30:04,012 [ERROR] moex_bot.api: Ошибка запроса marketdata PLZL: 
2026-07-07 14:30:04,017 [ERROR] moex_bot.api: Ошибка запроса marketdata YNDX: 
2026-07-07 14:30:04,019 [ERROR] moex_bot.api: Ошибка запроса marketdata MGNT: 
2026-07-07 14:30:04,022 [ERROR] moex_bot.api: Ошибка запроса marketdata NVTK: 
2026-07-07 14:30:04,026 [ERROR] moex_bot.api: Ошибка запроса marketdata VTBR: 
2026-07-07 14:30:04,051 [ERROR] moex_bot.api: Ошибка запроса marketdata GAZP: 
2026-07-07 14:30:04,053 [ERROR] moex_bot.api: Ошибка запроса marketdata TATN: 
2026-07-07 14:30:04,059 [ERROR] moex_bot.api: Ошибка запроса marketdata SBER: 
2026-07-07 14:30:04,080 [ERROR] moex_bot.api: Ошибка запроса marketdata CHMF: 
2026-07-07 14:30:04,091 [ERROR] moex_bot.api: Ошибка запроса marketdata ROSN: 
2026-07-07 14:30:04,150 [ERROR] moex_bot.api: Ошибка запроса marketdata SNGS: 
2026-07-07 14:30:04,201 [ERROR] moex_bot.api: Ошибка запроса marketdata GMKN: 
2026-07-07 14:30:09,820 [ERROR] moex_bot.api: Ошибка запроса marketdata ROSN: 
2026-07-07 14:30:09,828 [ERROR] moex_bot.api: Ошибка запроса marketdata TATN: 
2026-07-07 14:30:09,829 [ERROR] moex_bot.api: Ошибка запроса marketdata GMKN: 
2026-07-07 14:30:09,833 [ERROR] moex_bot.api: Ошибка запроса marketdata NVTK: 
2026-07-07 14:30:09,833 [ERROR] moex_bot.api: Ошибка запроса marketdata MGNT: 
2026-07-07 14:30:09,834 [ERROR] moex_bot.api: Ошибка запроса marketdata MOEX: 
2026-07-07 14:30:09,836 [ERROR] moex_bot.api: Ошибка запроса marketdata PLZL: 
2026-07-07 14:30:09,837 [ERROR] moex_bot.api: Ошибка запроса marketdata ALRS: 
2026-07-07 14:30:09,838 [ERROR] moex_bot.api: Ошибка запроса marketdata CHMF: 
2026-07-07 14:30:09,838 [ERROR] moex_bot.api: Ошибка запроса marketdata SNGS: 
2026-07-07 14:30:09,839 [ERROR] moex_bot.api: Ошибка запроса marketdata VTBR: 
2026-07-07 14:30:12,962 [INFO] moex_bot.main: Сигнал (паттерн): ALRS Двойное дно [classic] @ 19.45
2026-07-07 14:30:17,812 [ERROR] moex_bot.candles: Ошибка запроса свечей CHMF: 
2026-07-07 14:30:17,814 [ERROR] moex_bot.candles: Ошибка запроса свечей VTBR: 
2026-07-07 14:30:17,818 [ERROR] moex_bot.candles: Ошибка запроса свечей NVTK: 
2026-07-07 14:30:17,824 [ERROR] moex_bot.candles: Ошибка запроса свечей LKOH: 
2026-07-07 14:30:17,825 [ERROR] moex_bot.candles: Ошибка запроса свечей ROSN: 
2026-07-07 14:30:17,826 [ERROR] moex_bot.candles: Ошибка запроса свечей MOEX: 
2026-07-07 14:30:17,828 [ERROR] moex_bot.candles: Ошибка запроса свечей SNGS: 
2026-07-07 14:30:17,829 [ERROR] moex_bot.candles: Ошибка запроса свечей GMKN: 
2026-07-07 14:30:17,830 [ERROR] moex_bot.candles: Ошибка запроса свечей TATN: 
2026-07-07 14:30:17,831 [ERROR] moex_bot.candles: Ошибка запроса свечей SBER: 
2026-07-07 14:30:17,837 [ERROR] moex_bot.candles: Ошибка запроса свечей MGNT: 
2026-07-07 14:30:17,838 [ERROR] moex_bot.candles: Ошибка запроса свечей GAZP: 
2026-07-07 14:30:24,802 [ERROR] moex_bot.api: Ошибка запроса marketdata SBER: 
2026-07-07 14:30:24,806 [ERROR] moex_bot.api: Ошибка запроса marketdata GAZP: 
2026-07-07 14:30:24,814 [ERROR] moex_bot.api: Ошибка запроса marketdata ALRS: 
2026-07-07 14:30:24,816 [ERROR] moex_bot.api: Ошибка запроса marketdata VTBR: 
2026-07-07 14:30:24,817 [ERROR] moex_bot.api: Ошибка запроса marketdata CHMF: 
2026-07-07 14:30:24,819 [ERROR] moex_bot.api: Ошибка запроса marketdata YNDX: 
2026-07-07 14:30:24,822 [ERROR] moex_bot.api: Ошибка запроса marketdata PLZL: 
2026-07-07 14:30:24,827 [ERROR] moex_bot.api: Ошибка запроса marketdata MOEX: 
2026-07-07 14:30:24,829 [ERROR] moex_bot.api: Ошибка запроса marketdata NVTK: 
2026-07-07 14:30:24,830 [ERROR] moex_bot.api: Ошибка запроса marketdata SNGS: 
2026-07-07 14:30:24,831 [ERROR] moex_bot.api: Ошибка запроса marketdata LKOH: 
2026-07-07 14:30:24,832 [ERROR] moex_bot.api: Ошибка запроса marketdata MGNT: 
2026-07-07 14:30:24,833 [ERROR] moex_bot.api: Ошибка запроса marketdata ROSN: 
2026-07-07 14:30:24,833 [ERROR] moex_bot.api: Ошибка запроса marketdata TATN: 
2026-07-07 14:30:24,835 [ERROR] moex_bot.api: Ошибка запроса marketdata GMKN: 
2026-07-07 14:30:27,817 [INFO] moex_bot.main: Сигнал (паттерн): CHMF Доджи [candlestick] @ 541.20
2026-07-07 14:30:27,847 [INFO] moex_bot.main: Сигнал (паттерн): ROSN Двойная вершина [classic] @ 292.95
2026-07-07 14:30:27,916 [INFO] moex_bot.main: Сигнал (паттерн): MGNT Двойное дно [classic] @ 1744.50
2026-07-07 14:30:27,991 [INFO] moex_bot.main: Сигнал (паттерн): CHMF Двойное дно [classic] @ 541.20
2026-07-07 14:30:28,317 [INFO] moex_bot.main: Сигнал (паттерн): TATN Молот (Hammer) [candlestick] @ 450.00
2026-07-07 14:30:28,518 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Перевёрнутый молот [candlestick] @ 878.80
2026-07-07 14:30:28,689 [INFO] moex_bot.main: Сигнал (паттерн): GMKN Двойное дно [classic] @ 118.58
2026-07-07 14:30:28,760 [INFO] moex_bot.main: Сигнал (паттерн): VTBR Двойная вершина [classic] @ 64.55
2026-07-07 14:30:28,781 [INFO] moex_bot.main: Сигнал (паттерн): MOEX Сужающийся треугольник (возможна консолидация) [classic] @ 157.69
2026-07-07 14:30:29,490 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Двойное дно [classic] @ 878.80
2026-07-07 14:30:30,107 [INFO] moex_bot.main: Сигнал (паттерн): NVTK Сужающийся треугольник (возможна консолидация) [classic] @ 878.80
2026-07-07 14:30:32,579 [INFO] moex_bot.main: Сигнал (паттерн): ROSN Сужающийся треугольник (возможна консолидация) [classic] @ 292.95
2026-07-07 14:30:32,810 [ERROR] moex_bot.candles: Ошибка запроса свечей SBER: 
2026-07-07 14:30:32,811 [ERROR] moex_bot.candles: Ошибка запроса свечей LKOH: 
2026-07-07 14:30:32,813 [ERROR] moex_bot.candles: Ошибка запроса свечей GAZP: 
2026-07-07 14:30:46,389 [INFO] moex_bot.main: Сигнал (паттерн): TATN Двойное дно [classic] @ 450.00
2026-07-07 14:30:47,325 [INFO] moex_bot.main: Сигнал (паттерн): LKOH Сужающийся треугольник (возможна консолидация) [classic] @ 4259.00
2026-07-07 14:30:47,360 [INFO] moex_bot.main: Сигнал (паттерн): GAZP Двойное дно [classic] @ 93.17
2026-07-07 14:30:47,522 [INFO] moex_bot.main: Сигнал (паттерн): SBER Двойное дно [classic] @ 295.43
